"","age","cdi_form","fit","se.fit","residual.scale","scores","se_high","se_low","predict_ages"
"1059",36.6885245901639,"WG",0.998660901319508,9.30820603601981e-05,1,427.426865764749,427.466704886583,427.387026642915,36.6885245901639
"1060",36.7213114754098,"WG",0.99867919255543,9.19559088559574e-05,1,427.434694413724,427.474051542714,427.395337284734,36.7213114754098
"1061",36.7540983606557,"WG",0.998697234270637,9.08431175187151e-05,1,427.442416267832,427.48129712213,427.403535413534,36.7540983606557
"1062",36.7868852459016,"WG",0.998715029860131,8.97435323864011e-05,1,427.450032780136,427.488443011998,427.411622548275,36.7868852459016
"1063",36.8196721311475,"WG",0.998732582672966,8.86570011882738e-05,1,427.45754538403,427.495490580538,427.419600187521,36.8196721311475
"1064",36.8524590163934,"WG",0.998749896012856,8.75833733279771e-05,1,427.464955493502,427.502441177287,427.427469809718,36.8524590163934
"1065",36.8852459016393,"WG",0.998766973138784,8.652249986673e-05,1,427.472264503399,427.509296133342,427.435232873457,36.8852459016393
"1066",36.9180327868852,"WG",0.998783817265605,8.5474233506653e-05,1,427.479473789679,427.51605676162,427.442890817738,36.9180327868852
"1067",36.9508196721311,"WG",0.998800431564634,8.44384285742247e-05,1,427.486584709663,427.522724357093,427.450445062234,36.9508196721311
"1068",36.9836065573771,"WG",0.998816819164231,8.34149410038751e-05,1,427.493598602291,427.529300197041,427.457897007541,36.9836065573771
"1069",37.0163934426229,"WG",0.998832983150377,8.24036283217126e-05,1,427.500516788361,427.535785541283,427.46524803544,37.0163934426229
"1070",37.0491803278689,"WG",0.998848926567242,8.14043496293811e-05,1,427.50734057078,427.542181632421,427.472499509138,37.0491803278689
"1071",37.0819672131148,"WG",0.998864652417748,8.04169655880533e-05,1,427.514071234796,427.548489696068,427.479652773524,37.0819672131148
"1072",37.1147540983607,"WG",0.99888016366412,7.94413384025542e-05,1,427.520710048243,427.55471094108,427.486709155407,37.1147540983607
"1073",37.1475409836066,"WG",0.998895463228435,7.84773318056185e-05,1,427.52725826177,427.560846559783,427.493669963757,37.1475409836066
"1074",37.1803278688525,"WG",0.998910553993159,7.75248110422774e-05,1,427.533717109072,427.566897728198,427.500536489946,37.1803278688525
"1075",37.2131147540984,"WG",0.998925438801682,7.65836428543787e-05,1,427.54008780712,427.572865606261,427.507310007978,37.2131147540984
